2.81327857861746,3.01527954029065
3.51716585301364,3.51987967485339
3.44575523266901,3.65329925924815
3.01167497217332,3.23195852821205
3.60969841292909,3.8878612890513
3.01281149729261,3.15076205326442
3.02549510617246,3.26080881406129
3.14160813001344,3.29625730068562
3.22651054568146,3.28131623742765
3.5373051993536,3.74029405954071
3.3252956161682,3.57323487615858
3.33168202212724,3.5332681718744
3.42327655104367,3.66957741209851
3.22064355803825,3.36080952599069
3.33703328105143,3.45785023243434
3.55558097639105,4.01135415690165
3.53591774208752,3.69648577189495
3.33274206497671,3.48893049930241
3.63418045806938,3.76426304970301
3.08423986315194,3.3232630244828
3.00611526512501,3.26777197259809
3.436069892701,3.73106434545566
3.7488677813249,3.90680575764474
3.2687008056589,3.69985566588416
3.28524217176865,3.55906157077099
2.90656916116008,3.03161214858147
3.14179633432558,3.39962692223693
3.36429344150732,3.54618651960183
3.5082832856261,3.6397102892416
3.31117136875852,3.47691327735297
3.71790377370887,3.8458450235042
3.16886172722672,3.40252847238825
2.69892707443989,2.85095527984752
3.4232376710083,3.73775982743081
3.29397950248166,3.4142115007283
3.74707812538257,3.90562246097297
3.49046138045396,3.7028806701134
2.80111687111126,2.94381863994355
3.4178147329383,3.57740868551565
3.68909163325546,3.82414375179577
3.09613531446397,3.42284023331405
3.51072760187743,3.66009121593378
3.07634073483168,3.28428065269129
3.30128832636035,3.3287238810872
3.03875728730551,3.19058437363686
3.10804600082772,3.40070879443792
3.6700028107131,3.85140734683399
3.25328507557867,3.42829038845244
3.2801866696773,3.45794806513894
3.70034751194092,3.93635556212973
3.49151316651547,3.62488849001872
3.02122227635577,3.21621944170223
3.34295212604146,3.67976065717333
3.12185349556875,3.34575046804799
3.4572228645957,3.64597499095272
3.74198130447774,4.05485218024283
2.91681590778835,3.09925213341307
3.1242028828676,3.18988435634709
3.66287879842001,3.89746119833136
3.62438997280139,3.7916994720126
2.90590630455685,3.1203243554335
3.54582577698452,3.71924041809098
3.96853419350453,4.30727636973857
3.83192195685401,3.99935987756459
3.19674718007478,3.45465285794023
2.98358820822649,3.19306437633419
2.8959408557836,3.16632444756896
3.79200848787705,3.89808129633971
4.0188018827132,4.13986098122067
3.07441477806852,3.21694077750273
2.72154952423711,2.9511030458452
3.17389077388844,3.32541982387713
2.8874366110027,3.05540885119971
3.35274497640634,3.65724135542718
3.09480670681396,3.2913861327196
3.56130662449691,3.92179023519566
3.75538021889543,3.82668321932538
3.6865139042981,3.86746702399659
3.71261969016758,3.79580211786396
2.91777743293765,3.16820169842814
3.2617789365469,3.57155588775124
3.32966808589515,3.4733899335304
3.45008363027962,3.78565787309017
2.96282053902302,3.05308860530679
3.65104037184979,3.9726190939519
3.32616321669494,3.34830073590458
3.28786094377921,3.57713590905006
2.96739696448663,3.05633855347764
3.32631049146592,3.46810895047777
4.06412241157094,4.27382767912112
3.7513349818123,3.92098467189802
3.45107178568309,3.76808628436303
2.93797125571074,3.05687323785796
3.4164816944664,3.72491309340405
3.64678215747462,3.83763471773366
3.3122626367249,3.6698550623496
3.56622193106222,3.71214758166699
3.64871600577756,3.77102501756664
2.97169089953272,3.15317863671428
3.16741143189371,3.32742061663286
3.50514734473102,3.86097003381343
3.99290148761497,4.14602120241491
3.23741308051606,3.41332164769413
3.62656448935662,3.90436899631102
3.31963162465456,3.55460573856375
3.40596070908128,3.45976289394138
3.06758004099952,3.14397563570526
3.34281046796739,3.48555914433858
2.87260830936249,3.01902303026962
3.05251674616802,3.35851979296389
3.31860096789388,3.30104455062828
2.95796685457917,3.00458345884644
3.18514498405631,3.22578059513804
2.95108309024881,3.04626148315357
2.99089385031807,3.20310390401594
3.13821429715141,3.30305914584368
3.25558160625327,3.34842944825574
3.52710413767735,3.70245101490651
3.22141724160417,3.55896590956467
3.50822182555132,3.57266477438076
3.20257706468183,3.37181567827282
3.35837237088177,3.56441440841127
2.72426424796528,2.931473887224
3.44689240090007,3.52727745893054
3.03693652054177,3.23065230392681
3.72179212541763,3.92253334671417
3.32505079116422,3.47761866050197
4.10316420793461,4.31376933027566
3.31492596716234,3.58197497824446
2.96934903834419,3.13050054489148
3.65792720158994,3.97877734052326
3.0959716358897,3.03826257844728
3.5890891333968,3.88377499679204
2.88990246951728,3.11690294252716
2.88466039519775,3.15619787331106
3.35810242560485,3.57463899227551
3.49467330395915,3.72569116084378
3.49124413293901,3.73436017052731
3.19908120379044,3.42871733064479
3.3279460344234,3.50328708385508
3.41180726972369,3.75824178033352
3.67356338489216,3.92413132550095
3.54805810324773,3.66981924331345
4.11680662007382,4.22166989881248
3.33445506596334,3.48315183693881
3.60428542202561,3.71175818229599
3.0087449690659,3.22015641590738
3.86514205537417,4.10399248701178
3.40275731816498,3.55543693679264
3.55405764817185,3.84138279138772
2.95998506497851,3.01708663757104
3.32870786050049,3.54729037329019
3.20512979619188,3.47907413476065
3.22433081074176,3.46848462653343
3.20722389770667,3.39490417645998
3.03525395448711,3.07981571527543
3.63822302160076,3.87048873596027
3.35167575086574,3.567178047351
3.37668601605532,3.68012283390244
2.99474966256322,3.13246259289608
2.73713207759942,2.83030475898114
3.56460804601059,3.93193382723707
3.47589340105902,3.59457988213316
3.69216837239947,3.97111974866345
3.26301603177582,3.4705601775752
3.61542847562056,3.94510327436164
3.46213067119878,3.63393476990388
3.43100959470838,3.60329938077132
3.51345314625683,3.58176493165007
3.36358020746388,3.73647890384002
3.11166873624901,3.35189132076089
3.3940060954667,3.87827513084651
3.3447533653459,3.45337455464816
2.97351632203743,3.20696251402103
3.29070271005852,3.44851070660155
3.19320561320121,3.40176736543995
3.62506988233783,3.72715392409687
3.16714973836581,3.37991510810125
2.63491518010977,2.79942842976302
3.93711605938288,4.06613030214199
2.8305434355453,2.90935207719436
3.15780374844012,3.4214967492382
3.3795132014279,3.43409239379729
3.44478837358963,3.63685854114254
3.37009096157114,3.60748505849044
2.84036393145653,3.17631954161694
2.73069665238415,2.86705011425997
3.53279487681375,3.72515844074234
3.619889967977,3.84726154420144
3.24231435197704,3.28553930050733
3.07256886813612,3.33677363074531
3.34306268937914,3.45102117281176
3.78616369219203,3.81192132997471
3.86837429708341,4.22807449125638
2.91617432982779,3.01355882864122
3.17515052771079,3.33113278786204
3.2357821456891,3.23182496118155
3.34621423888427,3.44859338375226
3.79086694369386,3.96489204927148
3.08310852357385,3.26690838285176
3.96536409200039,4.07287491753643
2.99293464655346,3.07372632293149
3.12349342145659,3.41592799529805
3.1592041038479,3.10013777256952
3.69384225015545,3.90109907754167
3.52964169413806,3.73335565704054
2.90408249174532,3.17369018226755
3.10392484235261,3.31085992703372
3.79960740493475,4.03321843944996
3.27657946961611,3.45985388745405
3.07578591915401,3.20579461928968
3.86731768983514,4.14084736064931
3.22904004840731,3.44690186595934
2.86938867872103,2.92560239393294
3.62612164420432,3.98717215169975
3.50457264858312,3.51471034419586
3.89333919186626,3.92466838860598
2.88054257341355,3.07813300599751
3.24284880143843,3.32361155553061
3.56748553194518,3.81450120227018
3.18695050648414,3.31247075577325
2.70088741303592,2.87408307561537
2.85225033920702,2.99487141102567
3.06445135277816,3.36061391410673
3.34816579865805,3.66691669081429
2.93557431891173,3.23718678932876
3.53704364966759,3.66403682516255
3.44432120741237,3.7042261243438
2.92828675099917,3.12885451962366
3.11985819034526,3.24300102745254
3.02797813036332,3.24006260418351
3.37312356027076,3.62117662664792
3.36204349261849,3.63112311085753
3.84856202806041,4.06705097101396
3.41501348665299,3.71747378984933
3.70955368745917,3.88974051796926
3.15167414683698,3.39038148993439
3.29386165260875,3.4173006155628
3.25530482813878,3.35857408587998
3.33094976609735,3.52960562416161
3.133415611044,3.4785929935984
3.64494249713051,3.90500965194419
3.16825400525852,3.39865632682691
3.05002335030673,3.19304725225685
3.19099051082779,3.40348325060942
3.32308568045725,3.61515340464359
3.63032824263243,3.98223922318635
3.48373407869806,3.81363055183106
3.98039238457767,4.21970108590292
3.02601127132839,3.32983394454896
3.09559936682644,3.30739669398464
2.96557978203576,3.0944003846785
3.88821398800892,4.07105045596031
3.04515205063791,3.28890496820447
3.29727405755544,3.54415226329601
3.35429984544153,3.47633653490383
3.54934703123091,3.56647093731464
3.69419151119947,4.01121806240234
3.12934296446883,3.43185268944419
3.15456259209766,3.48383477495561
3.97109605775055,4.30853476961306
3.37784136930532,3.6018063767049
3.14354677237163,3.40076287072232
3.42859153860691,3.66078471587583
3.36462288418385,3.64234186015399
3.18840243945829,3.39626338509959
3.2111890889433,3.30410923589621
2.86663153293926,3.04186314087388
3.01627581480482,3.04065660488285
3.5711641383975,3.69954932765126
3.30511522034186,3.46624663922609
3.27674853557541,3.66691115608165
3.03841263403757,3.21914621475914
3.20003660094308,3.45230782210782
3.19617388357134,3.35326262598654
3.43495993642644,3.6605352959486
3.5080796316144,3.56222585513793
3.43985909501179,3.53518040494846
3.11988088991886,3.26729399394643
3.15392305093586,3.23366583972704
3.30751643204673,3.43535715188497
3.70543087654939,3.89121906240872
3.41888354297787,3.64007297756085
3.63890717219713,3.88903400697596
3.27043016945357,3.44450496225921
2.73192703664746,2.93561107715537
3.33801313705295,3.54376443219686
3.72393040602602,4.09681963962204
3.04718860763637,3.24889948864819
3.69941981358729,3.96857234719991
3.13573628840656,3.45560603428444
3.54091314075404,3.66627784783281
2.92916794264253,3.26058119710162
2.84560008573522,3.13744728828135
3.33066292752572,3.42713467536476
3.23089302905129,3.32007155675941
3.16100053451271,3.198837425242
3.22871543469835,3.46649893590225
3.30597265057163,3.57121353302876
3.44882269999998,3.71929347833496
3.08777264123337,3.18372854551186
3.92591214670619,4.22555504251857
3.16313324086265,3.47341871934725
3.48984751204859,3.77795898801426
3.92581604067862,4.0761669876925
3.92172984630439,4.13043176233652
3.42868592941278,3.63104816606406
3.02059693849117,3.2362203184467
3.79371474433672,3.97966219357736
3.5440266912736,3.61874837950101
3.39825018320359,3.72811667206799
3.12776725989506,3.37941222845725
3.61483163707848,3.82884630015576
3.40144866006689,3.75481412630079
3.4530506335927,3.71772793888112
3.29155145003604,3.35718456847166
3.44882375912915,3.69057703742539
3.3687157585965,3.59228473495971
3.42903940409502,3.61272373374428
3.38613978766593,3.75906929395649
3.57532019103532,3.81484473858045
3.10725231623782,3.33328610353273
2.80283219303248,2.93281822645831
3.26466367564373,3.45751318031855
3.5102271080794,3.70308907820806
3.3225963798059,3.53923090420504
3.6267705069683,3.73514239256142
3.15446748509299,3.39335907850403
2.90836150448971,3.09929026044082
3.45216656225454,3.64285127717557
3.55546907414371,3.71173370879105
3.04600477200754,3.27851004546555
2.99662305126619,3.44479497671034
3.4193851563895,3.66083569152281
3.5746141621182,3.68732711862167
3.27638030863136,3.50816632152508
3.23419978686998,3.50764309700743
3.28719467295973,3.47466743657051
3.11182848275797,3.1992736435897
3.29811137215404,3.53425938354721
3.15543499305313,3.37846109985009
3.54549153909967,3.63586329859808
3.28213342782306,3.60297985971441
3.77719384766182,3.90241699573776
3.19165521199929,3.25064934825285
3.50807166118378,3.5258253877787
2.89291781704876,2.92783962003744
3.52263784842146,3.78173244054472
3.65880471545082,3.78900013362343
3.52137688646804,3.82311394382062
3.37286766136073,3.63218966117847
3.63060320599974,3.88437514921497
3.06477931203888,3.288011244634
3.73910320003958,3.90542864750478
3.04316314057793,3.40808287444463
3.54992177933156,3.72913355683269
3.06736236735304,3.25203871183939
3.382072601505,3.76672554458087
3.17546214628354,3.36702110398709
3.18022390460638,3.22779338909516
3.3364950625819,3.60385411148955
3.06552360135482,3.28758968267966
3.06556861060235,3.36469005286377
3.30758054012053,3.66705026600452
3.53692109364865,3.84793636045925
3.03127101268419,3.1659800748382
3.20705940409414,3.22651319411841
2.91580218426478,3.11344569020171
2.79765344234311,2.91544663290426
3.23117545944432,3.32386963358379
3.26814111956857,3.37340912411194
3.4605450112708,3.69325753993664
3.47544865098449,3.72850558383673
2.91053183834432,3.18877751848923
3.35669828503702,3.59783813130921
3.796863436688,3.8422570638171
3.45587298967412,3.82002574580027
3.22485777615979,3.37335774099805
3.24666130099867,3.54183214512631
3.06586095883838,3.34036702440155
3.41665240607062,3.59723034371784
3.6224234150683,3.72983375866349
3.32218569524005,3.51617697635513
3.78242466487862,4.07745063398968
3.61273161810593,3.86637063623352
3.58068752159905,3.80435573515992
3.65574426948352,3.96003563001795
3.41028860852441,3.56798531826642
3.4392187785713,3.68090521034092
3.41072590173314,3.67072790466269
3.52605248499665,3.475335490541
3.19597789068895,3.42101832363121
3.42298917003606,3.65250101798879
3.53662557740345,3.68319148051389
2.89021852983353,3.04616809159745
3.31310173526732,3.47877505339373
3.35098983624058,3.52768743050725
3.7491606329337,3.9192739061811
3.62620109087272,3.90427821631203
3.52003347420046,3.56693170893296
3.54932955392092,3.72853839830407
3.47329622926334,3.76332887448312
2.95437940950839,3.23840777164171
2.91456394172457,3.04543407306295
3.03511083706755,3.08736313559664
3.07429732538754,3.40099743975026
3.47053805688191,3.80005718865466
3.50963724193506,3.69502191943086
3.35384176473468,3.71241111688314
3.36101120703902,3.51184661496792
3.37919210850691,3.497240748204
3.40451889139098,3.40381114048138
3.16419518752496,3.39636620328679
2.81797007297958,3.076792403599
4.22115638444948,4.33224953354467
2.95236943574099,3.11871505479229
2.94387785485529,3.09444927803343
3.3052822682169,3.51491723558822
3.22155701873598,3.5226883946044
3.37790655278414,3.62355987070975
3.80380535254115,4.04264367727127
3.55008806414563,3.51496922739566
3.69792870617126,3.95682066586906
3.20486282261214,3.4152689488985
3.03977028837139,3.12115055838053
3.83213811389486,4.04763677507043
3.54200231964894,3.83100915998274
2.75502944095073,3.00528385066681
3.16860869550071,3.47720577048977
3.3751828693207,3.4724590762275
3.15008815241441,3.45549589616209
3.15590246066753,3.27255775483465
3.14761867842781,3.4089564432465
3.0320092565199,3.3352349937544
3.20326251332131,3.42231206450315
3.47088364385619,3.6718479465323
3.73157563573077,3.83680105518645
3.29316743252252,3.39378306610104
3.48654242615685,3.63095834129322
3.18451303271932,3.29680471250938
3.19487763574175,3.28993677667352
3.27863948105293,3.52614032569455
3.37871176620474,3.6010015523278
2.80881202942281,2.99308114664521
3.53377288781658,3.79059164739831
3.32576234197399,3.59660418780168
3.61200099027591,3.73271649770984
3.01434901128193,3.28623557311635
3.17792638338958,3.53190596073786
3.06275922899907,3.32933850657219
2.79668333697596,2.9497444059934
3.14203196139541,3.3494445732225
3.8540338832025,4.04840824333966
3.37150688204763,3.46717855242506
2.84618360937818,2.91965638371874
3.36666692242852,3.42794414316927
3.86711001883786,4.08567087850297
3.35309807030078,3.56003924814635
3.25676489734095,3.42280514677368
3.34222751544072,3.39372781947904
4.09540943105115,4.48534197232702
3.01018465898596,3.16875168058815
3.04410221211309,3.24627947078149
3.26140870950324,3.48956152738581
3.40499720561307,3.58270919418181
3.19487210798984,3.41385622517486
3.41861751929844,3.70614986077367
3.68712350812253,3.8177654906399
3.30238416314793,3.52567758610117
3.14517908469174,3.27813256155187
3.31807495782953,3.53702941581891
3.26356134151141,3.40079734341626
3.21262384987218,3.31310110311955
3.26452971451863,3.38149927535319
2.89099666100647,2.97435992870206
3.87031926738588,4.05824040351177
3.01432689420994,3.14715381398231
3.52823458173185,3.59512609381732
3.38828896754788,3.54842568425481
3.67294950389009,3.9043746129651
3.64112660444845,3.86210396756685
3.42602144319727,3.63739289490795
3.3328316792875,3.61045958433744
3.3837587784256,3.59418796552854
3.66191176449943,3.86604242620778
3.17416067580316,3.45468625876749
3.28403936992305,3.49440281739679
3.04324167591836,3.08231455994623
3.39644993911696,3.79220531473878
3.25418052979377,3.43166326596223
3.25961567653071,3.52150012720191
3.76555499093355,3.97790973691073
3.08112380809868,3.23090285903424
2.83421331068215,2.96153214000341
3.81470232508862,3.98501975920557
3.19147117942264,3.38921999363835
3.7781550788219,3.84139046513498
3.3627992724146,3.54027060438051
3.32552606775924,3.37159777425622
3.00282942318247,3.1488846811007
3.61734671983433,4.02277683592171
3.54482430834565,3.76371268365095
3.11686724798792,3.40607345797097
3.3593818876419,3.53364079337989
3.4040622791653,3.5657809143078
3.56482839460986,3.68404500428891
3.2599559646361,3.44680522605817
3.12822936704981,3.32286703930771
3.4083484936773,3.59499153643821
3.39378083372827,3.65808810954987
3.53792566745732,3.72043352760623
3.98502446331121,4.22627740922151
3.58019097950651,3.75163085771067
3.31689957011231,3.42279870610009
3.00470845988202,3.23819162628106
3.91270652250081,4.07331130670758
3.78416883681464,4.10084095164847
2.91162474093787,3.05586772254128
3.19990598382339,3.22994063195272
3.0666018314787,3.18604097015467
3.2030219101935,3.47145618600263
3.11132956743352,3.13930702187772
3.16442276977644,3.42068471331093
3.33668836206175,3.55611458755317
3.11608427662228,3.40020001843393
3.0328992006288,3.17247921230494
3.26803003308595,3.54773328774633
3.19491167317776,3.56998077520698
3.04981962302992,3.23596453472988
3.15111638839326,3.48455482698887
3.45601248973096,3.67816307624252
3.01169710771541,3.12633047627855
3.12220815310124,3.30753132300442
3.24463370105083,3.46930393646574
3.1327268953001,3.27907660034662
3.5618222534688,3.77713445538604
3.70553630750032,4.15019463965063
3.42680825423171,3.62407782178589
3.35287083060285,3.54352005128179
3.88807558533595,4.10674544894676
3.09163503180433,3.45010983141995
3.17449886190553,3.19686479886656
3.50940615595867,3.67948794374041
3.35422077475268,3.39027298157547
2.88901296538378,3.07253388757097
3.38193031815219,3.65812648353061
3.16193912606961,3.38625323081917
3.67337439846462,4.12720374960881
3.09010538210582,3.32024531429076
3.00330551252236,3.25949060012529
3.44275896336292,3.64402347247963
2.58517036020922,2.85123870058064
3.7911689182502,4.12320754291161
3.57971462997799,3.64218169413657
3.06258642308983,3.10923657007542
3.59172778342111,3.8818239812426
3.59026422331978,3.82433324859828
3.36135899473051,3.48706659434008
3.19103265803068,3.57017759952472
3.73497676711141,3.90938045063795
3.8706237315414,4.08721454684685
4.08953671359824,4.43745341488521
3.40684249281806,3.60674645509481
3.64529627265259,3.83960557732598
3.1661468532003,3.3695543385468
2.84807704455317,3.00010686848827
3.56291122142428,3.65784792472518
3.72349715638564,3.92618542511199
3.50493603361607,3.59391715079104
3.28922823664097,3.5268092326155
3.21934688242047,3.47994947025241
3.91606570074667,4.09743323820625
3.35793608976429,3.38798927542176
3.35622165065067,3.49043198291368
3.72384557920611,3.95762696038701
3.40610069424187,3.48253034077852
3.40602641350739,3.60415705604949
2.91676638793721,3.08607062736484
3.32935008472087,3.54177232910991
3.23863781159105,3.3643308269192
3.57856040609499,3.70211187372876
2.87035562242625,3.20620845166113
3.07036617860841,3.36271403829783
3.07393432728288,3.04891279871596
3.46839185414571,3.69596993680665
3.21758820067025,3.45812621972358
3.1637626767389,3.42484807597737
3.06065222718361,3.34510762938288
4.09211708178785,4.23765976204938
3.61776971087319,3.63971766557603
3.26813999457922,3.61029602353924
3.04094899353047,3.27925441570264
3.44206624735115,3.6250734588228
3.17129009074459,3.49515305595323
3.38423196331459,3.65296294334489
3.30784555222796,3.41827236636273
3.41925711519665,3.59037041094118
3.10560802305053,3.18595145508566
3.62240679671628,3.76138240247464
3.1987744431232,3.32226122594131
3.21870638597175,3.48670516541824
3.16968000791493,3.32807969540372
3.30507470834833,3.56029638626265
2.83280760042119,3.10051419285091
3.1874812931171,3.38353326583901
3.6775164666249,3.91080631196684
3.34917736539749,3.5682168982736
2.94635112790886,3.02790531129339
3.48293592562427,3.53443685912967
3.58482525171757,3.74482361295601
2.82046879112456,2.94702641955661
3.71516224680789,3.91646033742335
3.29988405810354,3.58721639912199
2.99364338099971,3.10502449397332
3.07812281013604,3.34132511475439
3.59486936362555,3.88010506617956
2.97858922279656,3.11527607734443
2.89515573234844,3.16138009259523
3.27304792400131,3.50782086806002
3.33122524461614,3.51629328078686
3.37553527736241,3.42563789906139
3.35482170794786,3.55258587735835
4.01963054219876,4.16684010364858
3.68307938563629,3.86804694692947
2.86991013519027,3.14299476598347
2.94684533132357,3.18792939679076
3.28543857186343,3.29963684891716
3.58202367675412,3.88647475906499
4.0457770965786,4.35428214121328
3.39852773517382,3.60649069714504
3.03779921802069,3.3098403024834
3.2497863305384,3.32653687315951
3.95207436054314,4.06965509150168
3.09321318799792,3.34431582150237
3.25964898964971,3.34487535118724
3.06578144467545,3.39552709424516
3.28972038236772,3.3954798491405
2.88508059196282,3.12885104145349
3.18636601635852,3.5016020878848
3.42413608012032,3.61213148624874
3.12839446432856,3.49510194652199
3.53407575230384,3.7231145799969
3.18802037278665,3.39289126255471
4.16515563430644,4.28803151404933
3.93807832938133,4.13179834918633
3.56622121993759,3.7511538718034
2.82038406514506,2.90817145482817
3.02117354511208,3.06476405251596
3.65676114078028,4.10943321124894
3.42133193250615,3.4796640880044
3.45784682828247,3.64193773161239
3.49595380565371,3.70672791548073
3.5864678306513,3.8884797684606
3.47435102450872,3.55073205699624
2.83976667476772,2.93675628656259
2.94607750159825,3.13881037385018
3.64087849648437,3.80802053907054
3.07509887172064,3.22879640793818
3.52886027186103,3.68005936047965
3.67633600369584,4.09992407024394
3.36394545265539,3.60125583038923
3.22999239516669,3.20287599373417
3.27515089712487,3.51248420621285
3.72170826922594,3.97327143443946
4.1768573731088,4.54029971836946
3.36757705944419,3.51308115209936
3.5479647198088,3.72641121874015
3.62991534818719,3.89576950279224
3.26377059670758,3.50582592344834
3.62171378878104,3.74603566373496
3.07110813762791,3.15661713409009
2.95849842153593,3.13817423399608
3.75414919003286,4.09501872373945
3.49087065947111,3.72416792598735
3.10906807637611,3.38129665976299
3.21033773673158,3.46681078426039
3.58392339513535,3.86241102559975
3.09784480479751,3.38936717484723
3.17822759051158,3.37962124586826
3.5354781514208,3.78164525549649
3.12682772757992,3.45983773596657
3.15713166536289,3.44811480354047
2.85662683281255,3.25728292930181
3.00095823191457,3.19412223286082
2.85824821726776,3.02108857115534
3.25126820428195,3.54459233973157
3.01276752274666,3.22717177358218
3.16962248572928,3.38910494625739
3.49717197496821,3.76524514843164
3.45822128127298,3.7345681631041
3.79788469454925,3.96043550269454
3.11415227932697,3.27279088226379
3.72294993666025,3.9648928260131
2.97883920359829,3.04331223994059
2.98391947081694,3.10079908142008
3.38766711851867,3.60169678892974
3.11506254670098,3.22413090835774
3.25563536170006,3.34170428727599
3.35424241778282,3.4776455443155
3.50417647150446,3.7597480645561
3.2799701865743,3.42460156386253
3.41759191562854,3.55451037197443
3.09931085909282,3.33322603353693
3.18074549607129,3.42793607106025
3.35743078073041,3.55123459660949
3.74587978401418,4.06289216202343
3.27654682574544,3.51890545969675
3.00649276583792,3.15206486501473
3.56552103817931,3.8686300158512
3.56496414393017,3.73225764949282
3.75054533181435,3.99443152192202
3.14530257489827,3.34644533258034
3.47072731846241,3.83830988745135
3.44815311659733,3.6109267516896
3.2763191184392,3.52613528123662
3.19517557854335,3.39505644933507
3.23765389563324,3.31475430474162
3.44657777916488,3.72882443184187
3.45949314573918,3.81623652581834
3.22251007026991,3.43394545281231
3.16295473012374,3.39255878443949
3.34883495250184,3.48381713278624
2.89308694463171,3.00986929122495
3.58819792879941,3.78265926655628
3.71355544906506,3.9340953945569
3.83896990049057,4.08404669592904
3.19279605621408,3.55704593513893
3.64523282948908,3.78879216028422
3.19429521365015,3.49211653878041
3.55881324898713,3.94505718007736
3.01314745912747,3.25006369264144
3.34548001801942,3.61844952185002
3.31018437181564,3.5419076990584
3.12677666101452,3.37397262344682
3.1027398498626,3.18728624692186
3.07597740929947,3.23700548419323
3.24908929546451,3.41879224951821
3.14142190230014,3.28087136332979
3.20511512097937,3.21686788556917
3.21779010949652,3.45119680328823
3.41371195444198,3.5656174592915
3.17646113390599,3.25363851752442
3.69799472437496,4.00353269745205
2.98758964287996,3.1584654063879
4.15085626508034,4.32231277246369
2.90152274171013,3.25558569058473
3.36264896218407,3.49669249132725
3.6619475979388,3.81614937857032
4.01738526621911,4.36562084965073
2.96612313723891,3.15104100398194
3.4490153101899,3.58714347115179
3.57964272996728,3.79943236022491
3.12428212165409,3.29975120944837
3.53313455258328,3.61931956595985
3.54993651530393,3.79768039684045
3.1400028543497,3.23386102972417
3.27995649734299,3.62841455573715
3.38558171594585,3.53904881330094
3.38814210570267,3.71065669481988
3.79417843732549,3.93838315328635
3.47228902748515,3.68393742122785
3.19038494838347,3.30495594758911
3.389589003241,3.52211905834133
2.86752861835683,3.12405071734939
2.74858460717847,2.9938709006764
3.61471925370902,3.60606314338816
4.39042015577603,4.56702054858045
3.39940268135301,3.48938306199924
3.19067183873268,3.4868400714619
3.1227898949979,3.22377334106178
3.70354962326375,3.83322902582593
3.25724133314159,3.42641770773315
3.20095014445015,3.24243158956713
3.35770197928436,3.62700475491181
3.08182628176196,3.24492932531861
3.21197046591648,3.45315457887362
3.6573113596651,3.7375751938659
3.52440359619015,3.61070525413872
3.55139754707293,3.73905251646731
3.42224264192654,3.65264170068444
2.85152119233168,3.01710060915825
3.54243000155663,3.75915282293832
4.21219349103323,4.38490080442433
3.26174587774848,3.48043660385709
2.78474899629922,2.9227969227692
3.18959069912784,3.45041844920865
3.07850129366948,3.26890943000653
2.89315151061336,3.03168457602274
2.97977414281095,3.20331796995394
3.33771395267447,3.59961878265886
3.48398852834751,3.70832495235513
3.21439391259434,3.49556288134767
3.44798626257821,3.63118466918888
3.07383193025928,3.2815274786782
3.47063169537024,3.66781010725081
